5639,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,12,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5640,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,17,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5641,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,18,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5642,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,18,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5643,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,21,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5644,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,21,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5645,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,23,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5646,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,44,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5647,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,44,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5648,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,45,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5649,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,45,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5650,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,45,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5651,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5652,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5653,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5654,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5655,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5656,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5657,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5658,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5659,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5660,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5661,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5662,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5663,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5664,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5665,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5666,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5667,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5668,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5669,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5670,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,14,4,100,6,18,7,8,98,7
5671,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5672,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5673,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5674,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5675,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5676,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5677,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5678,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5679,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5680,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5681,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5682,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5683,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5684,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5685,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5686,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,46,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5687,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5688,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5689,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5690,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,96,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5691,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5692,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5693,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5694,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5695,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5696,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5697,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5698,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5699,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5700,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5701,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5702,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5703,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5704,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5705,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
5706,22,11,8,17,98,8,100,6,100,7,81,8,8,98,96,98,98,100,12,98,98,98,5,13,35,6,20,8,97,10,6,9,5,73,98,6,7,7,98,98,97,98,5,9,98,6,98,98,21,5,100,7,98,5,98,11,100,98,9,98,6,6,97,7,100,6,100,9,6,100,8,47,5,6,7,97,7,98,6,5,6,98,11,100,98,98,10,98,5,98,97,15,4,100,6,18,7,8,98,7
